builtin_interfaces.msg.Time(sec=1759857053, nanosec=683587870)	0.41049922372731146	1.2197661683239364e-09	2.97154770786071e-09	0.2000000000001047	3.030225444679579e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=718623727)	0.41769922372731383	1.2411612651679632e-09	2.971529139670751e-09	0.20000000000008528	-5.931505125755773e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=761484385)	0.4248992237273164	1.2625562756118821e-09	2.971525077879198e-09	0.2000000000000557	-5.802559362152386e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=805029223)	0.4320992237273186	1.2839512913361288e-09	2.9715212095062893e-09	0.2000000000000492	-5.738086480350693e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=842734253)	0.4392992237273197	1.3053462621485623e-09	2.9715173411333808e-09	0.20000000000005475	-1.0960389906287837e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=882387379)	0.4464992237273236	1.3267412194990668e-09	2.9715277857402323e-09	0.2000000000001149	8.252528870616725e-13
builtin_interfaces.msg.Time(sec=1759857053, nanosec=922004905)	0.45369922372732235	1.3481361208548582e-09	2.971483106033143e-09	0.19999999999998627	-1.4764289932587737e-12
builtin_interfaces.msg.Time(sec=1759857053, nanosec=962035537)	0.46089922372731795	1.3695306919869864e-09	2.9714664720296374e-09	0.19999999999984014	-7.092016998186251e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=361050)	0.4680992237273118	1.3909252377619249e-09	2.971463183912665e-09	0.19999999999982626	-9.026203452237045e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=34398241)	0.475299223727311	1.4123199913265306e-09	2.971529719926685e-09	0.20000000000000942	2.230761710338584e-12
builtin_interfaces.msg.Time(sec=1759857054, nanosec=72525890)	0.4824992237273133	1.4337149961999916e-09	2.971527205484294e-09	0.2000000000001177	-7.092016998186251e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=109481688)	0.4896992237273129	1.455109980880538e-09	2.9715243042046126e-09	0.1999999999999863	3.8039000262998967e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=148422970)	0.4968992237273159	1.476505041632647e-09	2.971535522486046e-09	0.20000000000006218	3.932845789903285e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=185676321)	0.5040992237273132	1.4979001029649964e-09	2.9715479012793518e-09	0.19999999999996407	4.190737317110057e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=224614378)	0.5112992237273142	1.5192952054955273e-09	2.9715459670928983e-09	0.20000000000000018	-5.1578305441354514e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=260447090)	0.5184992237273143	1.5406902778527475e-09	2.9715440329064445e-09	0.19999999999998166	-5.1578305441354514e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=297959687)	0.5256992237273141	1.56208530460185e-09	2.971542485557281e-09	0.20000000000001314	4.2552101989117504e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=342743840)	0.5328992237273128	1.583480371040455e-09	2.9715262383910677e-09	0.19999999999993173	-5.28677630773884e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=378239115)	0.5400992237273162	1.6048754465310658e-09	2.971537843509792e-09	0.20000000000012044	-6.447288180169318e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=425847579)	0.5472992237273182	1.6262705678618916e-09	2.9715637616082763e-09	0.20000000000003904	8.897257688633659e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=466634808)	0.5544992237273151	1.6476658235799775e-09	2.971562601096404e-09	0.1999999999998725	-3.8683729081015904e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=508229138)	0.5616992237273187	1.6690610701300403e-09	2.97156105374724e-09	0.2000000000001038	-5.1578305441354545e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=544932478)	0.5688992237273175	1.6904562872030862e-09	2.9715595063980773e-09	0.1999999999999817	4.1262644353083636e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=589057780)	0.5760992237273196	1.711851560212815e-09	2.9715734325405468e-09	0.20000000000005383	4.770993253325295e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=627286783)	0.5832992237273206	1.7332468709391758e-09	2.971573045703256e-09	0.20000000000001314	-1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857054, nanosec=665304169)	0.5904992237273224	1.7546422228637107e-09	2.9715854244965616e-09	0.2000000000000446	4.126264435308364e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=705722945)	0.5976992237273232	1.7760377383043646e-09	2.9716113425950455e-09	0.20000000000000387	8.768311925030272e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=745135595)	0.6048992237273223	1.7974333657344099e-09	2.971624495062933e-09	0.19999999999995394	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=784767555)	0.6120992237273237	1.8188291424062884e-09	2.971638421205402e-09	0.20000000000003165	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=827445252)	0.6192992237273248	1.8402248930827007e-09	2.9716237213883517e-09	0.20000000000002607	-4.899939016928683e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=866864838)	0.6264992237273234	1.861620533974682e-09	2.9716090215713003e-09	0.19999999999993912	-4.770993253325295e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=909470302)	0.633699223727323	1.8830161487551502e-09	2.9716086347340094e-09	0.19999999999997428	0.0
builtin_interfaces.msg.Time(sec=1759857054, nanosec=945458933)	0.6408992237273237	1.9044117746765345e-09	2.9716221740391875e-09	0.20000000000001314	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857054, nanosec=990263436)	0.6480992237273232	1.9258074381985005e-09	2.9716225608764785e-09	0.2000000000000131	4.770993253325295e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=24597576)	0.6552992237273251	1.9472031206368165e-09	2.9716225608764785e-09	0.200000000000052	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=58820521)	0.6624992237273278	1.968598800405959e-09	2.9716221740391875e-09	0.2000000000000742	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=95620470)	0.6696992237273278	1.9899944173914015e-09	2.9716082478967184e-09	0.1999999999999891	-4.64204748972191e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=134386211)	0.6768992237273266	2.0113899939910263e-09	2.9716074742221366e-09	0.1999999999999595	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=179738317)	0.6840992237273261	2.0327855701264485e-09	2.9716074742221366e-09	0.19999999999996873	-1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=221738575)	0.6912992237273247	2.05418115334099e-09	2.971606313710264e-09	0.19999999999995766	-1.2894576360338518e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=265542527)	0.6984992237273231	2.0755767286640492e-09	2.9716051531983914e-09	0.19999999999994464	-2.5789152720677317e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=304817573)	0.7056992237273224	2.096972314199616e-09	2.9716186925035695e-09	0.1999999999999613	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=342458385)	0.7128992237273226	2.1183679709906152e-09	2.9716190793408605e-09	0.1999999999999928	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=385803075)	0.7200992237273238	2.1397636283618733e-09	2.9716190793408605e-09	0.20000000000003348	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=423882178)	0.7272992237273247	2.1611593473563107e-09	2.971632618646039e-09	0.20000000000000942	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=463919000)	0.7344992237273235	2.1825551170651112e-09	2.9716465447885085e-09	0.19999999999996135	4.513101726118523e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=502628466)	0.7416992237273239	2.203950972071538e-09	2.9716461579512176e-09	0.20000000000000204	-1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=540023800)	0.7488992237273246	2.22534682452484e-09	2.9716465447885085e-09	0.20000000000002424	1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=581876153)	0.7560992237273263	2.246742673148456e-09	2.9716449974393448e-09	0.20000000000004273	-3.8683729081015904e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=618920157)	0.7632992237273268	2.268138519334993e-09	2.9716453842766357e-09	0.20000000000002052	1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=667230347)	0.7704992237273255	2.2895343045946514e-09	2.9716314581341662e-09	0.1999999999999558	-4.642047489721908e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=705651079)	0.7776992237273258	2.31093011283245e-09	2.9716453842766353e-09	0.20000000000000573	4.770993253325296e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=743712336)	0.7848992237273248	2.332325930006186e-09	2.9716310712968753e-09	0.19999999999996504	-4.770993253325295e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=785989609)	0.7920992237273249	2.3537216976260683e-09	2.971644223764763e-09	0.2000000000000076	4.642047489721909e-13
builtin_interfaces.msg.Time(sec=1759857055, nanosec=824098162)	0.7992992237273258	2.3751175380100472e-09	2.971644610602054e-09	0.2000000000000261	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=866283980)	0.806499223727326	2.396513370850697e-09	2.9716430632528905e-09	0.20000000000001128	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857055, nanosec=904248387)	0.8136992237273276	2.417909200906121e-09	2.9716430632528905e-09	0.2000000000000446	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=948702100)	0.8208992237273275	2.439305031425745e-09	2.9716430632528905e-09	0.1999999999999965	0.0
builtin_interfaces.msg.Time(sec=1759857055, nanosec=984516170)	0.8280992237273274	2.4607008327004694e-09	2.971629137110421e-09	0.1999999999999817	-4.642047489721909e-13
builtin_interfaces.msg.Time(sec=1759857056, nanosec=23391020)	0.8352992237273257	2.482096592196763e-09	2.9716430632528905e-09	0.1999999999999447	4.642047489721909e-13
builtin_interfaces.msg.Time(sec=1759857056, nanosec=64118685)	0.8424992237273259	2.5034924229484907e-09	2.9716430632528905e-09	0.20000000000001314	-1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857056, nanosec=97873284)	0.8496992237273264	2.5248882530039116e-09	2.9716430632528905e-09	0.2000000000000076	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=137794944)	0.8568992237273275	2.5462840857285144e-09	2.9716434500901815e-09	0.2000000000000372	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=174633675)	0.8640992237273268	2.567679946421447e-09	2.9716573762326505e-09	0.1999999999999743	4.642047489721909e-13
builtin_interfaces.msg.Time(sec=1759857056, nanosec=212662099)	0.8712992237273273	2.5890758775574525e-09	2.9716569893953596e-09	0.2000000000000039	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=251110889)	0.8784992237273285	2.6104718078811016e-09	2.9716569893953596e-09	0.2000000000000372	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=285629426)	0.8856992237273282	2.631867738436849e-09	2.9716569893953596e-09	0.1999999999999965	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=323587777)	0.8928992237273292	2.6532636687604976e-09	2.9716569893953596e-09	0.20000000000002238	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=369671326)	0.9000992237273285	2.6746595197051286e-09	2.9716430632528905e-09	0.19999999999997428	-4.642047489721909e-13
builtin_interfaces.msg.Time(sec=1759857056, nanosec=403623125)	0.9072992237273287	2.696055445850932e-09	2.9716569893953596e-09	0.2000000000000372	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=445774145)	0.9144992237273285	2.7174513766387817e-09	2.9716569893953596e-09	0.1999999999999965	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=479627181)	0.9216992237273289	2.7388473071945315e-09	2.9716569893953596e-09	0.2000000000000076	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=523271983)	0.9288992237273291	2.7602432375181777e-09	2.9716569893953596e-09	0.20000000000000387	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=566838035)	0.9360992237273295	2.7816391678418243e-09	2.9716569893953596e-09	0.2000000000000076	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=606043763)	0.9432992237273302	2.8030350995580857e-09	2.9716569893953596e-09	0.20000000000002607	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=641022355)	0.9504992237273303	2.824431029881732e-09	2.9716569893953596e-09	0.1999999999999928	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=678632965)	0.9576992237273277	2.845826896029064e-09	2.9716573762326505e-09	0.19999999999990953	1.2894576360338598e-14
builtin_interfaces.msg.Time(sec=1759857056, nanosec=717557813)	0.9648992237273281	2.867222829602144e-09	2.9716573762326505e-09	0.2000000000000039	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=753998406)	0.9720992237273288	2.8886187627110197e-09	2.9716573762326505e-09	0.20000000000002238	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=795747123)	0.9792992237273291	2.9100146962840994e-09	2.9716573762326505e-09	0.20000000000001128	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=830518133)	0.9864992237273292	2.9314106297411272e-09	2.9716577630699415e-09	0.19999999999999094	1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857056, nanosec=872003289)	0.9936992237273303	2.952806563430261e-09	2.9716573762326505e-09	0.2000000000000372	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=911151519)	1.0008992237273304	2.9742024964230844e-09	2.971657763069941e-09	0.20000000000001314	1.2894576360338636e-14
builtin_interfaces.msg.Time(sec=1759857056, nanosec=953649575)	1.0080992237273305	2.99559842953196e-09	2.971657763069941e-09	0.2000000000000076	0.0
builtin_interfaces.msg.Time(sec=1759857056, nanosec=987396669)	1.015299223727331	3.0169943638013477e-09	2.9716569893953596e-09	0.20000000000001866	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=20969606)	1.0224992237273303	3.038390296910221e-09	2.9716569893953596e-09	0.20000000000000018	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=59298593)	1.0296992237273308	3.0597862311796102e-09	2.971657763069941e-09	0.20000000000001866	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=100359053)	1.0368992237273305	3.081182164288485e-09	2.971657763069941e-09	0.2000000000000076	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=137907643)	1.04409922372733	3.102578098557871e-09	2.9716569893953596e-09	0.20000000000000387	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=177274124)	1.0512992237273302	3.123974031666747e-09	2.9716569893953596e-09	0.2000000000000298	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=213464810)	1.0584992237273299	3.1453699631509043e-09	2.971656215720778e-09	0.19999999999997425	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=254799614)	1.0656992237273282	3.166765935020871e-09	2.9716709155378287e-09	0.19999999999995205	4.899939016928682e-13
builtin_interfaces.msg.Time(sec=1759857057, nanosec=295140206)	1.0728992237273272	3.188161963523818e-09	2.9716701418632472e-09	0.19999999999997425	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=337568533)	1.080099223727326	3.209557991098355e-09	2.9716709155378287e-09	0.19999999999995205	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=374449498)	1.0872992237273258	3.2309540182086904e-09	2.9716701418632472e-09	0.19999999999999646	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=417061605)	1.094499223727324	3.2523500464795332e-09	2.9716701418632472e-09	0.19999999999995577	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=454049952)	1.1016992237273238	3.2737460715009476e-09	2.9716701418632472e-09	0.19999999999998538	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=496433104)	1.1088992237273232	3.2951421013965097e-09	2.9716709155378287e-09	0.19999999999998536	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=534527719)	1.1160992237273217	3.3165381273463305e-09	2.9716709155378287e-09	0.19999999999996687	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=576825625)	1.1232992237273214	3.3379341563134833e-09	2.9716701418632472e-09	0.19999999999998908	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=617311105)	1.1304992237273204	3.359330183423817e-09	2.9716709155378287e-09	0.19999999999996684	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=653712172)	1.1376992237273198	3.3807262123909697e-09	2.9716701418632472e-09	0.1999999999999817	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=693407644)	1.1448992237273188	3.4021222408939166e-09	2.9716709155378287e-09	0.19999999999997425	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=731856115)	1.1520992237273182	3.4235182680042503e-09	2.9716701418632472e-09	0.1999999999999669	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=773754888)	1.1592992237273179	3.4449142969714043e-09	2.9716709155378287e-09	0.19999999999999646	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=814833038)	1.1664992237273162	3.466310323849633e-09	2.9716709155378287e-09	0.19999999999995577	0.0
builtin_interfaces.msg.Time(sec=1759857057, nanosec=858276354)	1.1736992237273152	3.48770635328099e-09	2.9716701418632472e-09	0.19999999999996687	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=899585051)	1.1808992237273144	3.5091023803913243e-09	2.9716709155378287e-09	0.19999999999998166	2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=938864704)	1.1880992237273131	3.5304984084300665e-09	2.9716701418632472e-09	0.1999999999999669	-2.5789152720677273e-14
builtin_interfaces.msg.Time(sec=1759857057, nanosec=977259593)	1.194894223727533	3.5506907797272447e-09	2.9716175319916967e-09	0.18650000000735023	-1.7536623850060543e-12
